[SYS] 2025/10/13 - 18:37:34 | initializing token encoders 
[SYS] 2025/10/13 - 18:39:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:39:34 | channels synced from database 
[SYS] 2025/10/13 - 18:39:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:39:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:40:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:40:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:40:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:40:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:40:34 | syncing options from database 
[SYS] 2025/10/13 - 18:40:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:40:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:40:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:40:34 | channels synced from database 
[SYS] 2025/10/13 - 18:40:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:40:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:41:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:41:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:41:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:41:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:41:34 | syncing options from database 
[SYS] 2025/10/13 - 18:41:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:41:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:41:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:41:34 | channels synced from database 
[SYS] 2025/10/13 - 18:41:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:41:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:42:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:42:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:42:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:42:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:42:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 18:42:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 18:42:34 | syncing options from database 
[SYS] 2025/10/13 - 18:42:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:42:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:42:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:42:34 | channels synced from database 
[SYS] 2025/10/13 - 18:42:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:42:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:43:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:43:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:43:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:43:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:43:34 | syncing options from database 
[SYS] 2025/10/13 - 18:43:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:43:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:43:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:43:34 | channels synced from database 
[SYS] 2025/10/13 - 18:43:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:43:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:44:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:44:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:44:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:44:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:44:34 | syncing options from database 
[SYS] 2025/10/13 - 18:44:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:44:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:44:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:44:34 | channels synced from database 
[SYS] 2025/10/13 - 18:44:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:44:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:45:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:45:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:45:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:45:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:45:34 | syncing options from database 
[SYS] 2025/10/13 - 18:45:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:45:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:45:34 | channels synced from database 
[SYS] 2025/10/13 - 18:45:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:45:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:45:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:46:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:46:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:46:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:46:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:46:34 | syncing options from database 
[SYS] 2025/10/13 - 18:46:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:46:34 | channels synced from database 
[SYS] 2025/10/13 - 18:46:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:46:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:46:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:46:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:47:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:47:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:47:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:47:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:47:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 18:47:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 18:47:34 | syncing options from database 
[SYS] 2025/10/13 - 18:47:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:47:34 | channels synced from database 
[SYS] 2025/10/13 - 18:47:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:47:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:47:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:47:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:48:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:48:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:48:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:48:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:48:34 | syncing options from database 
[SYS] 2025/10/13 - 18:48:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:48:34 | channels synced from database 
[SYS] 2025/10/13 - 18:48:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:48:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:48:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:48:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:49:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:49:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:49:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:49:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:49:34 | syncing options from database 
[SYS] 2025/10/13 - 18:49:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:49:34 | channels synced from database 
[SYS] 2025/10/13 - 18:49:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:49:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:49:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:49:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:50:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:50:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:50:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:50:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:50:34 | syncing options from database 
[SYS] 2025/10/13 - 18:50:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:50:34 | channels synced from database 
[SYS] 2025/10/13 - 18:50:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:50:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:50:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:50:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:51:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:51:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:51:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:51:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:51:34 | syncing options from database 
[SYS] 2025/10/13 - 18:51:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:51:34 | channels synced from database 
[SYS] 2025/10/13 - 18:51:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:51:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:51:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:51:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:52:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:52:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:52:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:52:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:52:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 18:52:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 18:52:34 | syncing options from database 
[SYS] 2025/10/13 - 18:52:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:52:34 | channels synced from database 
[SYS] 2025/10/13 - 18:52:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:52:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:52:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:52:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:53:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:53:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:53:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:53:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:53:34 | syncing options from database 
[SYS] 2025/10/13 - 18:53:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:53:34 | channels synced from database 
[SYS] 2025/10/13 - 18:53:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:53:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:53:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:53:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:54:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:54:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:54:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:54:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:54:34 | syncing options from database 
[SYS] 2025/10/13 - 18:54:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:54:34 | channels synced from database 
[SYS] 2025/10/13 - 18:54:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:54:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:54:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:54:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:55:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:55:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:55:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:55:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:55:34 | syncing options from database 
[SYS] 2025/10/13 - 18:55:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:55:34 | channels synced from database 
[SYS] 2025/10/13 - 18:55:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:55:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:55:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:55:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:56:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:56:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:56:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:56:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:56:34 | syncing options from database 
[SYS] 2025/10/13 - 18:56:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:56:34 | channels synced from database 
[SYS] 2025/10/13 - 18:56:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:56:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:56:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:56:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:57:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:57:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:57:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:57:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:57:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 18:57:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 18:57:34 | syncing options from database 
[SYS] 2025/10/13 - 18:57:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:57:34 | channels synced from database 
[SYS] 2025/10/13 - 18:57:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:57:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:57:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:57:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:58:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:58:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:58:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:58:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:58:34 | syncing options from database 
[SYS] 2025/10/13 - 18:58:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:58:34 | channels synced from database 
[SYS] 2025/10/13 - 18:58:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:58:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:58:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:58:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:59:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:59:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:59:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:59:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:59:34 | syncing options from database 
[SYS] 2025/10/13 - 18:59:34 | syncing channels from database 
[SYS] 2025/10/13 - 18:59:34 | channels synced from database 
[SYS] 2025/10/13 - 18:59:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:59:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 18:59:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 18:59:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:00:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:00:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:00:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:00:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:00:34 | syncing options from database 
[SYS] 2025/10/13 - 19:00:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:00:34 | channels synced from database 
[SYS] 2025/10/13 - 19:00:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:00:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:00:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:00:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:01:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:01:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:01:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:01:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:01:34 | syncing options from database 
[SYS] 2025/10/13 - 19:01:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:01:34 | channels synced from database 
[SYS] 2025/10/13 - 19:01:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:01:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:01:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:01:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:02:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:02:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:02:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:02:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:02:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 19:02:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 19:02:34 | syncing options from database 
[SYS] 2025/10/13 - 19:02:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:02:34 | channels synced from database 
[SYS] 2025/10/13 - 19:02:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:02:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:02:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:02:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:03:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:03:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:03:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:03:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:03:34 | syncing options from database 
[SYS] 2025/10/13 - 19:03:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:03:34 | channels synced from database 
[SYS] 2025/10/13 - 19:03:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:03:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:03:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:03:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:04:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:04:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:04:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:04:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:04:34 | syncing options from database 
[SYS] 2025/10/13 - 19:04:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:04:34 | channels synced from database 
[SYS] 2025/10/13 - 19:04:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:04:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:04:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:04:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:05:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:05:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:05:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:05:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:05:34 | syncing options from database 
[SYS] 2025/10/13 - 19:05:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:05:34 | channels synced from database 
[SYS] 2025/10/13 - 19:05:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:05:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:05:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:05:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:06:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:06:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:06:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:06:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:06:34 | syncing options from database 
[SYS] 2025/10/13 - 19:06:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:06:34 | channels synced from database 
[SYS] 2025/10/13 - 19:06:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:06:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:06:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:06:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:07:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:07:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:07:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:07:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:07:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 19:07:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 19:07:34 | syncing options from database 
[SYS] 2025/10/13 - 19:07:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:07:34 | channels synced from database 
[SYS] 2025/10/13 - 19:07:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:07:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:07:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:07:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:08:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:08:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:08:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:08:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:08:34 | syncing options from database 
[SYS] 2025/10/13 - 19:08:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:08:34 | channels synced from database 
[SYS] 2025/10/13 - 19:08:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:08:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:08:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:08:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:09:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:09:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:09:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:09:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:09:34 | syncing options from database 
[SYS] 2025/10/13 - 19:09:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:09:34 | channels synced from database 
[SYS] 2025/10/13 - 19:09:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:09:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:09:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:09:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:10:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:10:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:10:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:10:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:10:34 | syncing options from database 
[SYS] 2025/10/13 - 19:10:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:10:34 | channels synced from database 
[SYS] 2025/10/13 - 19:10:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:10:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:10:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:10:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:11:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:11:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:11:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:11:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:11:34 | syncing options from database 
[SYS] 2025/10/13 - 19:11:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:11:34 | channels synced from database 
[SYS] 2025/10/13 - 19:11:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:11:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:11:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:11:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:12:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:12:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:12:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:12:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:12:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 19:12:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 19:12:34 | syncing options from database 
[SYS] 2025/10/13 - 19:12:34 | syncing channels from database 
[SYS] 2025/10/13 - 19:12:34 | channels synced from database 
[SYS] 2025/10/13 - 19:12:34 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:12:34 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:12:49 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:12:49 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:13:04 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:13:04 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:13:19 | 任务进度轮询开始 
[SYS] 2025/10/13 - 19:13:19 | 任务进度轮询完成 
[SYS] 2025/10/13 - 19:13:34 | syncing options from database 
