[SYS] 2025/10/11 - 17:06:59 | initializing token encoders 
[SYS] 2025/10/11 - 17:10:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:10:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:10:59 | channels synced from database 
[SYS] 2025/10/11 - 17:11:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:11:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:11:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:11:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:11:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:11:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:11:59 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 17:11:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 17:11:59 | syncing options from database 
[SYS] 2025/10/11 - 17:11:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:11:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:11:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:11:59 | channels synced from database 
[SYS] 2025/10/11 - 17:12:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:12:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:12:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:12:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:12:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:12:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:12:59 | syncing options from database 
[SYS] 2025/10/11 - 17:12:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:12:59 | channels synced from database 
[SYS] 2025/10/11 - 17:12:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:12:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:13:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:13:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:13:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:13:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:13:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:13:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:13:59 | syncing options from database 
[SYS] 2025/10/11 - 17:13:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:13:59 | channels synced from database 
[SYS] 2025/10/11 - 17:13:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:13:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:14:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:14:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:14:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:14:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:14:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:14:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:14:59 | syncing options from database 
[SYS] 2025/10/11 - 17:14:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:14:59 | channels synced from database 
[SYS] 2025/10/11 - 17:14:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:14:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:15:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:15:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:15:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:15:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:15:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:15:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:15:59 | syncing options from database 
[SYS] 2025/10/11 - 17:15:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:15:59 | channels synced from database 
[SYS] 2025/10/11 - 17:15:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:15:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:16:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:16:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:16:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:16:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:16:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:16:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:16:59 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 17:16:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 17:16:59 | syncing options from database 
[SYS] 2025/10/11 - 17:16:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:16:59 | channels synced from database 
[SYS] 2025/10/11 - 17:16:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:16:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:17:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:17:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:17:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:17:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:17:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:17:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:17:59 | syncing options from database 
[SYS] 2025/10/11 - 17:17:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:17:59 | channels synced from database 
[SYS] 2025/10/11 - 17:17:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:17:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:18:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:18:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:18:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:18:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:18:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:18:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:18:59 | syncing options from database 
[SYS] 2025/10/11 - 17:18:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:18:59 | channels synced from database 
[SYS] 2025/10/11 - 17:18:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:18:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:19:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:19:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:19:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:19:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:19:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:19:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:19:59 | syncing options from database 
[SYS] 2025/10/11 - 17:19:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:19:59 | channels synced from database 
[SYS] 2025/10/11 - 17:19:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:19:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:20:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:20:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:20:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:20:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:20:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:20:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:20:59 | syncing options from database 
[SYS] 2025/10/11 - 17:20:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:20:59 | channels synced from database 
[SYS] 2025/10/11 - 17:20:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:20:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:21:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:21:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:21:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:21:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:21:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:21:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:21:59 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 17:21:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 17:21:59 | syncing options from database 
[SYS] 2025/10/11 - 17:21:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:21:59 | channels synced from database 
[SYS] 2025/10/11 - 17:21:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:21:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:22:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:22:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:22:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:22:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:22:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:22:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:22:59 | syncing options from database 
[SYS] 2025/10/11 - 17:22:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:22:59 | channels synced from database 
[SYS] 2025/10/11 - 17:22:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:22:59 | 任务进度轮询完成 
[GIN] 2025/10/11 - 17:23:03 | 20251011172303964287000d5qG9Ld7 | 204 |      29.708µs |             ::1 | OPTIONS /kling/v1/videos/image2video
[GIN] 2025/10/11 - 17:23:13 | 20251011172303965583000NBZqHuCx | 500 |    10.016242s |             ::1 |    POST /kling/v1/videos/image2video
[SYS] 2025/10/11 - 17:23:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:23:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:23:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:23:29 | 任务进度轮询完成 
[GIN] 2025/10/11 - 17:23:31 | 20251011172331515133000ppQ8LsZp | 200 |     399.917µs |             ::1 |     GET /console/channel
[GIN] 2025/10/11 - 17:23:31 | 20251011172331804923000ujvd5dyw | 200 |     460.125µs |             ::1 |     GET /api/group/
[GIN] 2025/10/11 - 17:23:31 | 20251011172331805697000L98gpCc2 | 200 |     444.375µs |             ::1 |     GET /api/status
[GIN] 2025/10/11 - 17:23:31 | 20251011172331804762000C3kvnRYA | 200 |    2.875292ms |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 17:23:31 | 20251011172331804910000u7CHgZ5g | 200 |     3.16125ms |             ::1 |     GET /api/channel/models
[GIN] 2025/10/11 - 17:23:31 | 20251011172331805661000X6v3nx0X | 200 |    2.524792ms |             ::1 |     GET /api/models
[GIN] 2025/10/11 - 17:23:31 | 20251011172331805398000yLPCH9CX | 200 |    3.460459ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[GIN] 2025/10/11 - 17:23:32 | 2025101117233289521000BolS0IKS | 200 |     481.291µs |             ::1 |     GET /api/user/self
[SYS] 2025/10/11 - 17:23:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:23:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:23:59 | syncing options from database 
[SYS] 2025/10/11 - 17:23:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:23:59 | channels synced from database 
[SYS] 2025/10/11 - 17:23:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:23:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:24:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:24:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:24:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:24:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:24:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:24:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:24:59 | syncing options from database 
[SYS] 2025/10/11 - 17:24:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:24:59 | channels synced from database 
[SYS] 2025/10/11 - 17:24:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:24:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:25:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:25:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:25:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:25:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:25:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:25:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:25:59 | syncing options from database 
[SYS] 2025/10/11 - 17:25:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:25:59 | channels synced from database 
[SYS] 2025/10/11 - 17:25:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:25:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:26:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:26:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:26:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:26:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:26:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:26:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:26:59 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 17:26:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 17:26:59 | syncing options from database 
[SYS] 2025/10/11 - 17:26:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:26:59 | channels synced from database 
[SYS] 2025/10/11 - 17:26:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:26:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:27:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:27:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:27:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:27:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:27:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:27:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:27:59 | syncing options from database 
[SYS] 2025/10/11 - 17:27:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:27:59 | channels synced from database 
[SYS] 2025/10/11 - 17:27:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:27:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:28:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:28:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:28:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:28:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:28:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:28:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:28:59 | syncing options from database 
[SYS] 2025/10/11 - 17:28:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:28:59 | channels synced from database 
[SYS] 2025/10/11 - 17:28:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:28:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:29:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:29:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:29:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:29:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:29:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:29:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:29:59 | syncing options from database 
[SYS] 2025/10/11 - 17:29:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:29:59 | channels synced from database 
[SYS] 2025/10/11 - 17:29:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:29:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:30:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:30:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:30:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:30:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:30:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:30:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:30:59 | syncing options from database 
[SYS] 2025/10/11 - 17:30:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:30:59 | channels synced from database 
[SYS] 2025/10/11 - 17:30:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:30:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:31:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:31:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:31:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:31:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:31:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:31:44 | 任务进度轮询完成 
[ERR] 2025/10/11 - 17:31:55 | 20251011173155465422000V67od3ZP | user 0 | 无效的令牌 
[GIN] 2025/10/11 - 17:31:55 | 20251011173155465422000V67od3ZP | 401 |     235.167µs |             ::1 |    POST /kling/v1/videos/image2video
[SYS] 2025/10/11 - 17:31:59 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 17:31:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 17:31:59 | syncing options from database 
[SYS] 2025/10/11 - 17:31:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:31:59 | channels synced from database 
[SYS] 2025/10/11 - 17:31:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:31:59 | 任务进度轮询完成 
[GIN] 2025/10/11 - 17:32:13 | 202510111732131939280001zVxjxZo | 200 |         644µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/11 - 17:32:13 | 20251011173213194015000VqFxflWa | 200 |    2.202584ms |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/11 - 17:32:13 | 20251011173213193929000ae5qanFR | 200 |    3.075542ms |             ::1 |     GET /api/user/models
[SYS] 2025/10/11 - 17:32:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:32:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:32:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:32:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:32:36 | user 1 has no email, skip sending email 
[INFO] 2025/10/11 - 17:32:36 | 20251011173235708329000IL74FKH3 | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":0,"completion_tokens":0,"model_name":"kling_passthrough","token_name":"1","quota":1000,"content":"Bltcy透传模式（kling），消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[GIN] 2025/10/11 - 17:32:36 | 20251011173235708329000IL74FKH3 | 400 |   980.63625ms |             ::1 |    POST /kling/v1/videos/image2video
[SYS] 2025/10/11 - 17:32:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:32:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:32:59 | syncing options from database 
[SYS] 2025/10/11 - 17:32:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:32:59 | channels synced from database 
[SYS] 2025/10/11 - 17:32:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:32:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:33:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:33:14 | 任务进度轮询完成 
[GIN] 2025/10/11 - 17:33:27 | 202510111733271381650000EimtLti | 200 |     237.209µs |             ::1 |     GET /api/group/
[GIN] 2025/10/11 - 17:33:27 | 20251011173327138165000MPy7l17l | 200 |      780.75µs |             ::1 |     GET /api/models
[GIN] 2025/10/11 - 17:33:27 | 20251011173327138133000hvEGwXqU | 200 |       2.022ms |             ::1 |     GET /api/channel/models
[GIN] 2025/10/11 - 17:33:27 | 20251011173327138144000SAFRlGgE | 200 |     3.61625ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[SYS] 2025/10/11 - 17:33:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:33:29 | 任务进度轮询完成 
[GIN] 2025/10/11 - 17:33:29 | 20251011173329948908000A2pQDRfR | 200 |     224.959µs |             ::1 |     GET /api/group/
[GIN] 2025/10/11 - 17:33:29 | 20251011173329948908000ZMrgzKae | 200 |     620.791µs |             ::1 |     GET /api/channel/6
[GIN] 2025/10/11 - 17:33:29 | 20251011173329948916000ElaILTlS | 200 |     684.334µs |             ::1 |     GET /api/channel/models
[GIN] 2025/10/11 - 17:33:29 | 20251011173329962676000q77GnXd9 | 200 |     427.625µs |             ::1 |     GET /api/prefill_group/?type=model
[SYS] 2025/10/11 - 17:33:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:33:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:33:59 | syncing options from database 
[SYS] 2025/10/11 - 17:33:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:33:59 | channels synced from database 
[SYS] 2025/10/11 - 17:33:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:33:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:34:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:34:14 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:34:29 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:34:29 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:34:44 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:34:44 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:34:59 | syncing options from database 
[SYS] 2025/10/11 - 17:34:59 | syncing channels from database 
[SYS] 2025/10/11 - 17:34:59 | channels synced from database 
[SYS] 2025/10/11 - 17:34:59 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:34:59 | 任务进度轮询完成 
[SYS] 2025/10/11 - 17:35:14 | 任务进度轮询开始 
[SYS] 2025/10/11 - 17:35:14 | 任务进度轮询完成 
