[SYS] 2025/11/10 - 12:01:48 | initializing token encoders 
[SYS] 2025/11/10 - 12:17:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:17:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:17:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:17:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:17:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:17:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:17:48 | syncing options from database 
[SYS] 2025/11/10 - 12:17:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:17:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:18:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:18:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:18:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:18:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:18:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:18:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:18:48 | syncing options from database 
[SYS] 2025/11/10 - 12:18:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:18:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:19:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:19:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:19:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:19:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:19:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:19:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:19:48 | syncing options from database 
[SYS] 2025/11/10 - 12:19:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:19:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:20:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:20:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:20:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:20:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:20:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:20:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:20:48 | syncing options from database 
[SYS] 2025/11/10 - 12:20:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:20:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:21:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:21:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:21:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:21:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:21:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:21:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:21:48 | 正在更新数据看板数据... 
[SYS] 2025/11/10 - 12:21:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/10 - 12:21:48 | syncing options from database 
[SYS] 2025/11/10 - 12:21:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:21:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:22:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:22:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:22:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:22:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:22:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:22:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:22:48 | syncing options from database 
[SYS] 2025/11/10 - 12:22:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:22:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:23:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:23:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:23:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:23:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:23:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:23:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:23:48 | syncing options from database 
[SYS] 2025/11/10 - 12:23:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:23:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:24:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:24:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:24:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:24:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:24:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:24:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:24:48 | syncing options from database 
[SYS] 2025/11/10 - 12:24:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:24:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:25:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:25:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:25:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:25:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:25:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:25:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:25:48 | syncing options from database 
[SYS] 2025/11/10 - 12:25:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:25:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:26:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:26:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:26:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:26:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:26:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:26:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:26:48 | 正在更新数据看板数据... 
[SYS] 2025/11/10 - 12:26:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/10 - 12:26:48 | syncing options from database 
[SYS] 2025/11/10 - 12:26:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:26:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:27:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:27:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:27:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:27:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:27:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:27:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:27:48 | syncing options from database 
[SYS] 2025/11/10 - 12:27:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:27:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:28:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:28:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:28:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:28:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:28:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:28:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:28:48 | syncing options from database 
[SYS] 2025/11/10 - 12:28:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:28:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:29:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:29:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:29:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:29:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:29:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:29:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:29:48 | syncing options from database 
[SYS] 2025/11/10 - 12:29:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:29:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:30:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:30:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:30:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:30:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:30:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:30:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:30:48 | syncing options from database 
[SYS] 2025/11/10 - 12:30:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:30:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:31:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:31:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:31:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:31:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:31:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:31:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:31:48 | 正在更新数据看板数据... 
[SYS] 2025/11/10 - 12:31:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/10 - 12:31:48 | syncing options from database 
[SYS] 2025/11/10 - 12:31:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:31:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:32:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:32:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:32:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:32:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:32:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:32:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:32:48 | syncing options from database 
[SYS] 2025/11/10 - 12:32:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:32:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:33:03 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:33:03 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:33:18 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:33:18 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:33:33 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:33:33 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:33:48 | syncing options from database 
[SYS] 2025/11/10 - 12:33:48 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:33:48 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:34:04 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:34:04 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:34:19 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:34:19 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:34:34 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:34:34 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:34:48 | syncing options from database 
[SYS] 2025/11/10 - 12:34:49 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:34:49 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:35:04 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:35:04 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:35:19 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:35:19 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:35:34 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:35:34 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:35:48 | syncing options from database 
[SYS] 2025/11/10 - 12:35:49 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:35:49 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:36:04 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:36:04 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:36:19 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:36:19 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:36:34 | 任务进度轮询开始 
[SYS] 2025/11/10 - 12:36:34 | 任务进度轮询完成 
[SYS] 2025/11/10 - 12:36:48 | 正在更新数据看板数据... 
[SYS] 2025/11/10 - 12:36:48 | 保存数据看板数据成功，共保存0条数据 
